longitude,latitude
,
82.33247375271976,16.982055703585306
82.33413700356387,16.982084246522792
,
82.33413700356387,16.982084246522792
82.33705902296859,16.97913932456938
,
82.33705902296859,16.97913932456938
82.33705902296859,16.977472293199625
,
82.33705902296859,16.977472293199625
82.33955380372501,16.972473177567018
,
82.33955380372501,16.972473177567018
82.33955380372501,16.970806097687053
,
82.33955380372501,16.970806097687053
82.34410855885967,16.965389225552062
,
82.34410855885967,16.965389225552062
82.34583279284175,16.96544460072639
,
82.34583279284175,16.96544460072639
82.3466110352833,16.96455576089736
,
82.3466110352833,16.96455576089736
82.34999849513352,16.963750872170603
,
82.34999849513352,16.963750872170603
82.35622406928204,16.957500418658654
,
82.35622406928204,16.957500418658654
82.35622406928204,16.95663832250425
,
82.35622406928204,16.95663832250425
82.3595810186454,16.952472662261417
,
82.3595810186454,16.952472662261417
82.36038973145048,16.948305166732567
,
82.36038973145048,16.948305166732567
82.36122127808007,16.947471603267815
,
82.36122127808007,16.947471603267815
82.36125181842166,16.944166208377265
,
82.36125181842166,16.944166208377265
82.36208343754798,16.94327736438863
,
82.36208343754798,16.94327736438863
82.36208343754798,16.93497278445453
,
82.36208343754798,16.93497278445453
82.36291504676815,16.934165990779967
,
82.36291504676815,16.934165990779967
82.36369326445674,16.92749973886912
,
82.36369326445674,16.92749973886912
82.36458584951731,16.92663958706555
,
82.36458584951731,16.92663958706555
82.3645553933955,16.92250063049451
,
82.3645553933955,16.92250063049451
82.36538697316647,16.921638475791678
,
82.36538697316647,16.921638475791678
82.36538697316647,16.914972302276574
,
82.36538697316647,16.914972302276574
82.3645553933955,16.91416743289595
,
82.3645553933955,16.91416743289595
82.36452485449915,16.9125003704585
,
82.36452485449915,16.9125003704585
82.36369326445674,16.911666886918116
,
82.36369326445674,16.911666886918116
82.3637466460817,16.909194986297916
,
82.3637466460817,16.909194986297916
82.36538697316647,16.907444043064782
,
82.36538697316647,16.907444043064782
82.36544796743124,16.90419391732102
,
82.36544796743124,16.90419391732102
82.36452485449915,16.903333630881615
,
82.36452485449915,16.903333630881615
82.36458584951731,16.89994430305595
,
82.36458584951731,16.89994430305595
82.36372372095474,16.89913944131528
,
82.36372372095474,16.89913944131528
82.3637466460817,16.894166963321595
,
82.3637466460817,16.894166963321595
82.36538697316647,16.890806228417553
,
82.36538697316647,16.890806228417553
82.36536404857829,16.88661194617937
,
82.36536404857829,16.88661194617937
82.36458584951731,16.885833715074178
,
82.36458584951731,16.885833715074178
82.3645553933955,16.8816395192301
,
82.3645553933955,16.8816395192301
82.36538697316647,16.88083264287458
,
82.36538697316647,16.88083264287458
82.3654175116856,16.875833469287052
,
82.3654175116856,16.875833469287052
82.36458584951731,16.874971376990953
,
82.36458584951731,16.874971376990953
82.36452485449915,16.87077714159834
,
82.36452485449915,16.87077714159834
82.36536404857829,16.86997227100163
,
82.36536404857829,16.86997227100163
82.36538697316647,16.864139557339772
,
82.36538697316647,16.864139557339772
82.3645553933955,16.86333270884557
,
82.3645553933955,16.86333270884557
82.36369326445674,16.861665751350845
,
82.36369326445674,16.861665751350845
82.36372372095474,16.856666568683462
,
82.36372372095474,16.856666568683462
82.36544796743124,16.85413928730543
,
82.36544796743124,16.85413928730543
82.36538697316647,16.850000344893374
,
82.36538697316647,16.850000344893374
82.36286166450728,16.844972638384878
,
82.36286166450728,16.844972638384878
82.36286166450728,16.83747295639913
,
82.36286166450728,16.83747295639913
82.36038973145048,16.832471885130953
,
82.36038973145048,16.832471885130953
82.36042018938969,16.828306201644832
,
82.36042018938969,16.828306201644832
82.3595810186454,16.82749941880601
,
82.3595810186454,16.82749941880601
82.35955809215056,16.824972150232437
,
82.35955809215056,16.824972150232437
82.35913846147498,16.82458307051191
,
82.35913846147498,16.82458307051191
82.3574753087061,16.82538793778027
,
82.3574753087061,16.82538793778027
82.3562469141003,16.82666586402022
,
82.3562469141003,16.82666586402022
82.35619352674159,16.828332895650746
,
82.35619352674159,16.828332895650746
82.3578872518474,16.83163837368601
,
82.3578872518474,16.83163837368601
82.3578872518474,16.83416745130249
,
82.3578872518474,16.83416745130249
82.35874936971385,16.835027704257396
,
82.35874936971385,16.835027704257396
82.35871891104587,16.840000158840986
,
82.35871891104587,16.840000158840986
82.35705566551533,16.841638606098112
,
82.35705566551533,16.841638606098112
82.35708620767879,16.843305565752665
,
82.35708620767879,16.843305565752665
82.3562469141003,16.844165771401542
,
82.3562469141003,16.844165771401542
82.35622406928204,16.848278079926338
,
82.35622406928204,16.848278079926338
82.35705566551533,16.850000395885324
,
82.35705566551533,16.850000395885324
82.35583496128424,16.851222980786503
,
82.35583496128424,16.851222980786503
82.35247038208122,16.85038952453923
,
82.35247038208122,16.85038952453923
82.35166927579604,16.852916753607477
,
82.35166927579604,16.852916753607477
82.34494783266108,16.854555095724976
,
82.34494783266108,16.854555095724976
82.34330752230856,16.85291675369902
,
82.34330752230856,16.85291675369902
82.34291842517872,16.85497283588619
,
82.34291842517872,16.85497283588619
82.34166717347836,16.85625078557595
,
82.34166717347836,16.85625078557595
82.33833312498321,16.856222118602474
,
82.33833312498321,16.856222118602474
82.33496853136695,16.854583721842694
,
82.33496853136695,16.854583721842694
82.33247375271976,16.85452845279514
,
82.33247375271976,16.85452845279514
82.33164211247599,16.85372165091554
,
82.33164211247599,16.85372165091554
82.32997135015215,16.853750254777076
,
82.32997135015215,16.853750254777076
82.32913968017976,16.854555173334255
,
82.32913968017976,16.854555173334255
82.3258056972873,16.854583719191734
,
82.3258056972873,16.854583719191734
82.32125091029194,16.85080529350747
,
82.32125091029194,16.85080529350747
82.32122043529111,16.848361966913128
,
82.32122043529111,16.848361966913128
82.31955720889407,16.846639638190794
,
82.31955720889407,16.846639638190794
82.31955720889407,16.84497265003531
,
82.31955720889407,16.84497265003531
82.31666568146353,16.841194183050952
,
82.31666568146353,16.841194183050952
82.31580354179245,16.841222730421848
,
82.31580354179245,16.841222730421848
82.31541445741931,16.842472040536595
,
82.31541445741931,16.842472040536595
82.31710817612186,16.845806130171283
,
82.31710817612186,16.845806130171283
82.31708523570384,16.850833900234523
,
82.31708523570384,16.850833900234523
82.31452944392511,16.85413933924335
,
82.31452944392511,16.85413933924335
82.31455230235917,16.85499951185107
,
82.31455230235917,16.85499951185107
82.30833436797477,16.860361087620582
,
82.30833436797477,16.860361087620582
82.30500030640039,16.86124991601176
,
82.30500030640039,16.86124991601176
82.30333710937875,16.863721880594028
,
82.30333710937875,16.863721880594028
82.3016662520603,16.863750482625324
,
82.3016662520603,16.863750482625324
82.29827877347903,16.86541746068213
,
82.29827877347903,16.86541746068213
82.29577639267977,16.86538885303336
,
82.29577639267977,16.86538885303336
82.29416657748594,16.86458396154201
,
82.29416657748594,16.86458396154201
82.29166413299482,16.866277705680684
,
82.29166413299482,16.866277705680684
82.28916930443685,16.866222380222002
,
82.28916930443685,16.866222380222002
82.28833010814091,16.865444178496713
,
82.28833010814091,16.865444178496713
82.28583524405222,16.864583957942134
,
82.28583524405222,16.864583957942134
82.28372193076653,16.862472544733173
,
82.28372193076653,16.862472544733173
82.27830504289537,16.854528449679947
,
82.27830504289537,16.854528449679947
82.27664187665408,16.85455510066385
,
82.27664187665408,16.85455510066385
82.27539060215133,16.856611272172362
,
82.27539060215133,16.856611272172362
82.2766647474246,16.85705569223371
,
82.2766647474246,16.85705569223371
82.28205872692757,16.862472570529043
,
82.28205872692757,16.862472570529043
82.28622432672003,16.869112032395147
,
82.28622432672003,16.869112032395147
82.28622432672003,16.870832484860152
,
82.28622432672003,16.870832484860152
82.28497313987974,16.872055013207433
,
82.28497313987974,16.872055013207433
82.27997587589756,16.871221577559034
,
82.27997587589756,16.871221577559034
82.2766647474246,16.86958311085626
,
82.2766647474246,16.86958311085626
82.27416988370324,16.869527850949062
,
82.27416988370324,16.869527850949062
82.2716979696337,16.87122155537357
,
82.2716979696337,16.87122155537357
82.26869201043358,16.871639293396008
,
82.26869201043358,16.871639293396008
82.27038577881886,16.87413982566456
,
82.27038577881886,16.87413982566456
82.27041627588954,16.87661174539519
,
82.27041627588954,16.87661174539519
82.2678909410839,16.880832684978376
,
82.2678909410839,16.880832684978376
82.26330562571636,16.88458249028665
,
82.26330562571636,16.88458249028665
82.26164243650781,16.885389319568773
,
82.26164243650781,16.885389319568773
82.2583083975763,16.885416016638388
,
82.2583083975763,16.885416016638388
82.25585938433916,16.883722286098315
,
82.25585938433916,16.883722286098315
82.25205232846781,16.87913895374356
,
82.25205232846781,16.87913895374356
82.25205232846781,16.877471926209708
,
82.25205232846781,16.877471926209708
82.25077823515042,16.875360454347827
,
82.25077823515042,16.875360454347827
82.25038912229543,16.8791389341268
,
82.25038912229543,16.8791389341268
82.25622558959189,16.88663866884812
,
82.25622558959189,16.88663866884812
82.25624846699586,16.890832857419728
,
82.25624846699586,16.890832857419728
82.25499724444991,16.892026936076146
,
82.25499724444991,16.892026936076146
82.25328064204429,16.892055555176455
,
82.25328064204429,16.892055555176455
82.25250244181228,16.89125063727927
,
82.25250244181228,16.89125063727927
82.25125123565638,16.891666431389563
,
82.25125123565638,16.891666431389563
82.25330352040427,16.895444903147784
,
82.25330352040427,16.895444903147784
82.25622558959189,16.89580536675836
,
82.25622558959189,16.89580536675836
82.253723121472,16.904945353674155
,
82.253723121472,16.904945353674155
82.25247193698398,16.90622137269271
,
82.25247193698398,16.90622137269271
82.25080874071168,16.906249982392136
,
82.25080874071168,16.906249982392136
82.24872587688499,16.907499311552616
,
82.24872587688499,16.907499311552616
82.24874204198883,16.90985032099475
,
82.24874204198883,16.90985032099475
82.24874875672317,16.910833327998922
,
82.24874875672317,16.910833327998922
82.24786373264448,16.911638302794273
,
82.24786373264448,16.911638302794273
82.2478905090136,16.914972344051613
,
82.2478905090136,16.914972344051613
82.24791720247367,16.9183063421026
,
82.24791720247367,16.9183063421026
82.24874875672317,16.91916655141289
,
82.24874875672317,16.91916655141289
82.24874875672317,16.925832706656806
,
82.24874875672317,16.925832706656806
82.25122073028662,16.930805165943855
,
82.25122073028662,16.930805165943855
82.25041962802504,16.93580623660306
,
82.25041962802504,16.93580623660306
82.25160983855156,16.937055607337793
,
82.25160983855156,16.937055607337793
82.25336452932791,16.937889101995303
,
82.25336452932791,16.937889101995303
82.26496885852377,16.93874928784455
,
82.26496885852377,16.93874928784455
82.26583095925214,16.939611432332413
,
82.26583095925214,16.939611432332413
82.26916505641582,16.939582784004127
,
82.26916505641582,16.939582784004127
82.27083585788716,16.940444926206766
,
82.27083585788716,16.940444926206766
82.27455903092425,16.94413948618856
,
82.27455903092425,16.94413948618856
82.27541347332871,16.945806470727884
,
82.27541347332871,16.945806470727884
82.27541347332871,16.94919392329427
,
82.27541347332871,16.94919392329427
82.27294160295136,16.95080568507379
,
82.27294160295136,16.95080568507379
82.2729187309704,16.95499990262176
,
82.2729187309704,16.95499990262176
82.27458190237196,16.9566383746878
,
82.27458190237196,16.9566383746878
82.27371982595997,16.96163940182738
,
82.27371982595997,16.96163940182738
82.27703092733566,16.967472049220937
,
82.27703092733566,16.967472049220937
82.27788542257801,16.971666361566612
,
82.27788542257801,16.971666361566612
82.27874753080225,16.972473180535165
,
82.27874753080225,16.972473180535165
82.27869416723978,16.975000381515237
,
82.27869416723978,16.975000381515237
82.27952577244125,16.975833882719446
,
82.27952577244125,16.975833882719446
82.27955626554987,16.979166060934865
,
82.27955626554987,16.979166060934865
82.28041843615183,16.979972825948476
,
82.28041843615183,16.979972825948476
82.28038786055636,16.984971987609686
,
82.28038786055636,16.984971987609686
82.28121944572797,16.98669437486254
,
82.28121944572797,16.98669437486254
82.2853622273201,16.98997308431314
,
82.2853622273201,16.98997308431314
82.28538509525428,16.99330521338857
,
82.28538509525428,16.99330521338857
82.28708649839771,16.997499474275408
,
82.28708649839771,16.997499474275408
82.28708649839771,17.000000019569068
,
82.28708649839771,17.000000019569068
82.28871917699557,17.003305403938793
,
82.28871917699557,17.003305403938793
82.28871917699557,17.005832682767597
,
82.28871917699557,17.005832682767597
82.29041287731695,17.009166691146905
,
82.29041287731695,17.009166691146905
82.29035952261,17.01083376027907
,
82.29035952261,17.01083376027907
82.29122164354862,17.01166722663126
,
82.29122164354862,17.01166722663126
82.29208375390704,17.015806194853234
,
82.29208375390704,17.015806194853234
82.29119107265265,17.017471320499734
,
82.29119107265265,17.017471320499734
82.29244231446937,17.01872257475229
,
82.29244231446937,17.01872257475229
82.29419706424245,17.018722548292555
,
82.29419706424245,17.018722548292555
82.29538728006926,17.019971847076206
,
82.29538728006926,17.019971847076206
82.29785918958271,17.02494427218002
,
82.29785918958271,17.02494427218002
82.2980884906289,17.025395448987698
,
82.2980884906289,17.025395448987698
82.30041500892891,17.029972074391402
,
82.30041500892891,17.029972074391402
82.30625155060663,17.03747173176471
,
82.30625155060663,17.03747173176471
82.30619812510525,17.038333910217002
,
82.30619812510525,17.038333910217002
82.34416965449115,17.076250102247304
,
82.34416965449115,17.076250102247304
82.34744266314712,17.07794377623619
,
82.34744266314712,17.07794377623619
82.40621305261674,17.136638406392922
,
82.40621305261674,17.136638406392922
82.41249844789085,17.14291568755471
,
82.41249844789085,17.14291568755471
82.41327669073253,17.14291569285173
,
82.41327669073253,17.14291569285173
82.42247013076177,17.152027111261322
,
82.42247013076177,17.152027111261322
82.42333219370701,17.152082439997333
,
82.42333219370701,17.152082439997333
82.43000027142237,17.15875049839344
,
82.43000027142237,17.15875049839344
82.43077848353568,17.15875054472835
,
82.43077848353568,17.15875054472835
82.43413547745313,17.162055959691337
,
82.43413547745313,17.162055959691337
82.43497465921476,17.162027379961934
,
82.43497465921476,17.162027379961934
82.43997192103927,17.16705517364797
,
82.43997192103927,17.16705517364797
82.44080350916424,17.167055129630008
,
82.44080350916424,17.167055129630008
82.45077517587902,17.176221819564994
,
82.45077517587902,17.176221819564994
82.45413971506834,17.177917502845585
,
82.45413971506834,17.177917502845585
82.46414185810792,17.18874934985029
,
82.46414185810792,17.18874934985029
82.47080229171242,17.19288825799078
,
82.47080229171242,17.19288825799078
82.47577664208144,17.197027187467608
,
82.47577664208144,17.197027187467608
82.47669216317465,17.197082479456817
,
82.47669216317465,17.197082479456817
82.48828121489558,17.207916252307726
,
82.48828121489558,17.207916252307726
82.48913576727512,17.207889596662074
,
82.48913576727512,17.207889596662074
82.49830625592428,17.21461106994533
,
82.49830625592428,17.21461106994533
82.49916836606077,17.214611088882272
,
82.49916836606077,17.214611088882272
82.5024719067128,17.217889753714697
,
82.5024719067128,17.217889753714697
82.50330348691587,17.217889788040225
,
82.50330348691587,17.217889788040225
82.51244351781635,17.226194338185444
,
82.51244351781635,17.226194338185444
82.51580811030016,17.22788809319414
,
82.51580811030016,17.22788809319414
82.52083586382513,17.23038867846675
,
82.52083586382513,17.23038867846675
82.52330778028073,17.23288919370661
,
82.52330778028073,17.23288919370661
82.52911374292937,17.23622131424197
,
82.52911374292937,17.23622131424197
82.54083250520078,17.24372292145205
,
82.54083250520078,17.24372292145205
82.54163745387513,17.244569767319195
,
82.54163745387513,17.244569767319195
82.54244231057321,17.245416611774967
,
82.54244231057321,17.245416611774967
82.54580692224424,17.247055080095517
,
82.54580692224424,17.247055080095517
82.55080417257741,17.251222579999347
,
82.55080417257741,17.251222579999347
82.55494692133827,17.25291632896628
,
82.55494692133827,17.25291632896628
82.56160733107663,17.25791743429646
,
82.56160733107663,17.25791743429646
82.56497191144202,17.25955578376777
,
82.56497191144202,17.25955578376777
82.56827542861556,17.26291657456418
,
82.56827542861556,17.26291657456418
82.56916810104579,17.262887915264944
,
82.56916810104579,17.262887915264944
82.57164001192035,17.265388502538677
,
82.57164001192035,17.265388502538677
82.57913969464487,17.269582723480774
,
82.57913969464487,17.269582723480774
82.59247587178996,17.27791598042962
,
82.59247587178996,17.27791598042962
82.5949478489348,17.278749473770706
,
82.5949478489348,17.278749473770706
82.6016692811669,17.283750574796212
,
82.6016692811669,17.283750574796212
82.60585786167879,17.285388986318086
,
82.60585786167879,17.285388986318086
82.60916897287215,17.287082708168477
,
82.60916897287215,17.287082708168477
82.61077882303593,17.288722948687706
,
82.61077882303593,17.288722948687706
82.61497500891372,17.290361450095975
,
82.61497500891372,17.290361450095975
82.61914059297993,17.293722160664615
,
82.61914059297993,17.293722160664615
82.63161471498248,17.3012504766659
,
82.63161471498248,17.3012504766659
82.64080813229063,17.305416129076704
,
82.64080813229063,17.305416129076704
82.64494320766926,17.30872157710671
,
82.64494320766926,17.30872157710671
82.64746859101409,17.309555062036345
,
82.64746859101409,17.309555062036345
82.65161133894628,17.31288910067076
,
82.65161133894628,17.31288910067076
82.65234509598925,17.31325305315708
,
82.65234509598925,17.31325305315708
82.65833279515503,17.316223170340102
,
82.65833279515503,17.316223170340102
82.67166899409166,17.322889321179073
,
82.67166899409166,17.322889321179073
82.67663570826556,17.325445129841313
,
82.67663570826556,17.325445129841313
82.67833705990695,17.327083596356683
,
82.67833705990695,17.327083596356683
82.68077849219704,17.327861772361004
,
82.68077849219704,17.327861772361004
82.68499755150089,17.331222573369583
,
82.68499755150089,17.331222573369583
82.6874465698136,17.332056032288634
,
82.6874465698136,17.332056032288634
82.69166562650742,17.335416814042738
,
82.69166562650742,17.335416814042738
82.69833370507388,17.338722257144486
,
82.69833370507388,17.338722257144486
82.7116699534607,17.345388413628083
,
82.7116699534607,17.345388413628083
82.72497558465109,17.352056523833635
,
82.72497558465109,17.352056523833635
82.73830411600082,17.35869409867901
,
82.73830411600082,17.35869409867901
82.75164030572611,17.365417519282897
,
82.75164030572611,17.365417519282897
82.75758689856286,17.36799948371137
,
82.75758689856286,17.36799948371137
82.7649459680667,17.371194852173836
,
82.7649459680667,17.371194852173836
82.77827450642124,17.377916376347077
,
82.77827450642124,17.377916376347077
82.78002932287689,17.37788961323631
,
82.78002932287689,17.37788961323631
82.78997041737168,17.38291739380145
,
82.78997041737168,17.38291739380145
82.79161068799384,17.38288883047724
,
82.79161068799384,17.38288883047724
82.80330658304949,17.388694736292106
,
82.80330658304949,17.388694736292106
82.80496979958215,17.38875005021555
,
82.80496979958215,17.38875005021555
82.8074416879196,17.390388458059874
,
82.8074416879196,17.390388458059874
82.81330869737448,17.390388488801882
,
82.81330869737448,17.390388488801882
82.81414035138845,17.391250619280306
,
82.81414035138845,17.391250619280306
82.8174972840613,17.39208415201762
,
82.8174972840613,17.39208415201762
82.82041931491742,17.394971851546053
,
82.82041931491742,17.394971851546053
82.82247161569865,17.39875028045569
,
82.82247161569865,17.39875028045569
82.82583618768253,17.4003887522213
,
82.82583618768253,17.4003887522213
82.82827755051888,17.40041731354308
,
82.82827755051888,17.40041731354308
82.83080291403778,17.402055738961693
,
82.83080291403778,17.402055738961693
82.83499912096994,17.402889255072765
,
82.83499912096994,17.402889255072765
82.83747097164947,17.404582951769896
,
82.83747097164947,17.404582951769896
82.84166717194813,17.405389806026772
,
82.84166717194813,17.405389806026772
82.84249880304274,17.4062500434392
,
82.84249880304274,17.4062500434392
82.84416959504408,17.406221384101826
,
82.84416959504408,17.406221384101826
82.85330200057503,17.41119384908224
,
82.85330200057503,17.41119384908224
82.8538207461918,17.41130374559043
,
82.8538207461918,17.41130374559043
82.85749819462312,17.412082717366236
,
82.85749819462312,17.412082717366236
82.8608093275009,17.413722967061137
,
82.8608093275009,17.413722967061137
82.86330413344669,17.413749649970743
,
82.86330413344669,17.413749649970743
82.86416622274515,17.414527879299047
,
82.86416622274515,17.414527879299047
82.86914062147098,17.415416736850194
,
82.86914062147098,17.415416736850194
82.87039186488852,17.416666049201943
,
82.87039186488852,17.416666049201943
82.86916354183882,17.417888686993447
,
82.86916354183882,17.417888686993447
82.86746979584653,17.417888628956565
,
82.86746979584653,17.417888628956565
82.86663814649542,17.417028406318156
,
82.86663814649542,17.417028406318156
82.86538699710022,17.417444192595102
,
82.86538699710022,17.417444192595102
82.86869815003338,17.420000043346615
,
82.86869815003338,17.420000043346615
82.86746979584653,17.42208288446201
,
82.86746979584653,17.42208288446201
82.86669162934434,17.421222669853606
,
82.86669162934434,17.421222669853606
82.86166380799266,17.421222655415956
,
82.86166380799266,17.421222655415956
82.86083225072588,17.42208289029474
,
82.86083225072588,17.42208289029474
82.85892754219957,17.422390370971314
,
82.85892754219957,17.422390370971314
82.8558349661474,17.42288972864968
,
82.8558349661474,17.42288972864968
82.85458377892627,17.424138986581607
,
82.85458377892627,17.424138986581607
82.85494228462464,17.425416919249887
,
82.85494228462464,17.425416919249887
82.85827638597748,17.42372133353626
,
82.85827638597748,17.42372133353626
82.85971746629646,17.423737745243105
,
82.85971746629646,17.423737745243105
82.86077884535088,17.423749890068525
,
82.86077884535088,17.423749890068525
82.86166380799266,17.42288967886056
,
82.86166380799266,17.42288967886056
82.86663814649542,17.4228896790662
,
82.86663814649542,17.4228896790662
82.86875154908125,17.424139010492013
,
82.86875154908125,17.424139010492013
82.86911014312022,17.425388329921034
,
82.86911014312022,17.425388329921034
82.87163544503386,17.425416943310708
,
82.87163544503386,17.425416943310708
82.87374877169283,17.428333251954303
,
82.87374877169283,17.428333251954303
82.87455749616805,17.43166729538371
,
82.87455749616805,17.43166729538371
82.8774413878794,17.434555038145305
,
82.8774413878794,17.434555038145305
82.88080598981361,17.435388585270275
,
82.88080598981361,17.435388585270275
82.88166809966867,17.436222037817185
,
82.88166809966867,17.436222037817185
82.88333126013045,17.436222098640634
,
82.88333126013045,17.436222098640634
82.88410947916026,17.43708422635355
,
82.88410947916026,17.43708422635355
82.88586423736628,17.437055594786962
,
82.88586423736628,17.437055594786962
82.88874813334938,17.43994519503676
,
82.88874813334938,17.43994519503676
82.88955692248115,17.44413947333134
,
82.88955692248115,17.44413947333134
82.89163970645134,17.447111123577184
,
82.89163970645134,17.447111123577184
82.89580532559656,17.447055798202676
,
82.89580532559656,17.447055798202676
82.89622495264165,17.445861821312572
,
82.89622495264165,17.445861821312572
82.89497378286981,17.445388761124747
,
82.89497378286981,17.445388761124747
82.89458469680349,17.444139495719583
,
82.89458469680349,17.444139495719583
82.89291385100374,17.443306013619804
,
82.89291385100374,17.443306013619804
82.89289093879007,17.442499165585215
,
82.89289093879007,17.442499165585215
82.88952637132338,17.439138405113784
,
82.88952637132338,17.439138405113784
82.88955692248115,17.437471391364742
,
82.88955692248115,17.437471391364742
82.88835909308561,17.43622203858131
,
82.88835909308561,17.43622203858131
82.88583376664863,17.435388581384306
,
82.88583376664863,17.435388581384306
82.88372041184675,17.433277150097485
,
82.88372041184675,17.433277150097485
82.8836974964751,17.43083379395844
,
82.8836974964751,17.43083379395844
82.88205717894708,17.42916680679044
,
82.88205717894708,17.42916680679044
82.88249972614811,17.42458339317944
,
82.88249972614811,17.42458339317944
82.88747407347023,17.427055337675657
,
82.88747407347023,17.427055337675657
82.8908310247018,17.427888835511446
,
82.8908310247018,17.427888835511446
82.89666748796888,17.431222935650887
,
82.89666748796888,17.431222935650887
82.9008636673773,17.432083148779864
,
82.9008636673773,17.432083148779864
82.90747071217261,17.435417141643452
,
82.90747071217261,17.435417141643452
82.9099731336341,17.435388588924443
,
82.9099731336341,17.435388588924443
82.91327665555366,17.437084177573563
,
82.91327665555366,17.437084177573563
82.92163850133328,17.441249881981427
,
82.92163850133328,17.441249881981427
82.92583466673571,17.442054778958425
,
82.92583466673571,17.442054778958425
82.92661288184154,17.442916913997824
,
82.92661288184154,17.442916913997824
82.92827606960321,17.442888255044696
,
82.92827606960321,17.442888255044696
82.9400024016841,17.44874957840273
,
82.9400024016841,17.44874957840273
82.94161224195243,17.448749530925518
,
82.94161224195243,17.448749530925518
82.94750210122147,17.452054956835084
,
82.94750210122147,17.452054956835084
82.95330807705456,17.457916252283056
,
82.95330807705456,17.457916252283056
82.95833587458475,17.458723064805927
,
82.95833587458475,17.458723064805927
82.95913692642277,17.459583307993064
,
82.95913692642277,17.459583307993064
82.96163937167863,17.45955463576472
,
82.96163937167863,17.45955463576472
82.96663667797158,17.462083842593977
,
82.96663667797158,17.462083842593977
82.96913908615416,17.462055172103295
,
82.96913908615416,17.462055172103295
82.97327425902377,17.464555727369223
,
82.97327425902377,17.464555727369223
82.97663877188192,17.46538926769539
,
82.97663877188192,17.46538926769539
82.98661040650296,17.47044368079723
,
82.98661040650296,17.47044368079723
82.9883041540267,17.470417001451537
,
82.9883041540267,17.470417001451537
82.99244690357419,17.472917542168563
,
82.99244690357419,17.472917542168563
82.99526582571026,17.473593429491817
,
82.99526582571026,17.473593429491817
82.99580379995344,17.47372248905085
,
82.99580379995344,17.47372248905085
82.99786373918344,17.475833928580098
,
82.99786373918344,17.475833928580098
82.99788669718588,17.47916602787134
,
82.99788669718588,17.47916602787134
83.00000002914243,17.48122212816016
,
83.00000002914243,17.48122212816016
83.00083156881577,17.48127749963581
,
83.00083156881577,17.48127749963581
83.00622558186143,17.487472530506096
,
83.00622558186143,17.487472530506096
83.00622558186143,17.494138687297387
,
83.00622558186143,17.494138687297387
83.0175247550243,17.504583328335016
,
83.0175247550243,17.504583328335016
83.01830287711488,17.504554738291343
,
83.01830287711488,17.504554738291343
83.01999663184282,17.50622180917291
,
83.01999663184282,17.50622180917291
83.02661131753794,17.509582530551903
,
83.02661131753794,17.509582530551903
83.03163911658308,17.51124958423689
,
83.03163911658308,17.51124958423689
83.04499813908916,17.51788902215913
,
83.04499813908916,17.51788902215913
83.04666900411273,17.51786043809744
,
83.04666900411273,17.51786043809744
83.04744719176126,17.518722516944646
,
83.04744719176126,17.518722516944646
83.05163571185736,17.519527433881183
,
83.05163571185736,17.519527433881183
83.0524797904119,17.520087373132128
,
83.0524797904119,17.520087373132128
83.05419159073588,17.521223068838957
,
83.05419159073588,17.521223068838957
83.0583038256159,17.522054655096557
,
83.0583038256159,17.522054655096557
83.06085969107623,17.52375033666076
,
83.06085969107623,17.52375033666076
83.06246945603675,17.523721650815816
,
83.06246945603675,17.523721650815816
83.06500247062434,17.525417316537652
,
83.06500247062434,17.525417316537652
83.06913753570949,17.52625087334576
,
83.06913753570949,17.52625087334576
83.06996918597464,17.527082475588237
,
83.06996918597464,17.527082475588237
83.07250215711234,17.527055769343388
,
83.07250215711234,17.527055769343388
83.07333376477112,17.527915915206375
,
83.07333376477112,17.527915915206375
83.07577512841493,17.52788929538227
,
83.07577512841493,17.52788929538227
83.07663724141341,17.52874942202326
,
83.07663724141341,17.52874942202326
83.07913973726473,17.52872274005009
,
83.07913973726473,17.52872274005009
83.08244324926243,17.53041649587552
,
83.08244324926243,17.53041649587552
83.08419799579731,17.530389824611987
,
83.08419799579731,17.530389824611987
83.08833316199276,17.53291698789945
,
83.08833316199276,17.53291698789945
83.09163662040925,17.533750570962287
,
83.09163662040925,17.533750570962287
83.09750368470269,17.539527914246364
,
83.09750368470269,17.539527914246364
83.09872089904917,17.54015228432184
,
83.09872089904917,17.54015228432184
83.10411073859001,17.542917283479962
,
83.10411073859001,17.542917283479962
83.105857865339,17.542888658211407
,
83.105857865339,17.542888658211407
83.10663600649251,17.543750783527443
,
83.10663600649251,17.543750783527443
83.10830685860465,17.543722181862847
,
83.10830685860465,17.543722181862847
83.11164090459194,17.54541585911727
,
83.11164090459194,17.54541585911727
83.11330409884297,17.545389197500185
,
83.11330409884297,17.545389197500185
83.11413576196531,17.54624940100511
,
83.11413576196531,17.54624940100511
83.11666866393634,17.546222729399922
,
83.11666866393634,17.546222729399922
83.11744692209896,17.54708286985786
,
83.11744692209896,17.54708286985786
83.11916349328754,17.54705621820757
,
83.11916349328754,17.54705621820757
83.11997224836654,17.54791642589914
,
83.11997224836654,17.54791642589914
83.12416841524683,17.548721321867614
,
83.12416841524683,17.548721321867614
83.12500002207335,17.549583392872293
,
83.12500002207335,17.549583392872293
83.12664029092737,17.549554844693493
,
83.12664029092737,17.549554844693493
83.12999721454503,17.55125046480142
,
83.12999721454503,17.55125046480142
